no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,cp,cpoe,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass
0.0044850265,0.020413999,0.0006487829,0.039590154,0.53836906,0.0011321488,0.39536086,0.0,0.0,4.045227,-0.7401645,11.753882,-11.753882,6.53447,-6.53447,2.4635675,-2.4635675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91250426,0.087495744,0.91250426,0.087495744,-0.008211732,0.9042925,0.095707476,0.047422715,-0.047422715,0.2227268,-0.2227268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7401645,0.0,0.0,0.0,0.0,0.0,0.0
0.004783317,0.022489535,0.00068386865,0.044734318,0.69953924,0.001193374,0.22657634,0.0,0.0,3.3050623,-0.69249463,11.061387,-11.061387,5.841975,-5.841975,2.4635675,-2.4635675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042925,0.095707476,0.9042925,0.095707476,-0.00884527,0.89544725,0.104552746,0.038577445,-0.038577445,0.2227268,-0.2227268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69249463,0.0,0.0,0.0,0.0,0.0,0.0
0.004914276,0.024568286,0.00047570348,0.039111473,0.8878557,0.0008169109,0.042257614,0.0,0.0,2.6125677,-2.7165189,8.344869,-8.344869,3.1254566,-3.1254566,2.4635675,-2.4635675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89544725,0.104552746,0.89544725,0.104552746,-0.050727263,0.84472,0.15528001,-0.012149818,0.012149818,0.2227268,-0.2227268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7165189,0.0,0.0,0.0,0.0,0.0,0.0
0.02820367,0.16886006,0.004494978,0.29959363,0.18950985,0.0034435773,0.3058943,0.0,0.0,0.10395118,0.4232068,7.921662,-7.921662,3.1254566,-3.1254566,2.0403607,-2.0403607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15528001,0.84472,0.84472,0.15528001,0.0035409033,0.8411791,0.15882091,-0.012149818,0.012149818,0.2191859,-0.2191859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4232068,0.0,0.0,0.0,0.0,0.0,0.0
0.02989863,0.16340339,0.004186387,0.2704006,0.19717623,0.003505294,0.33142942,0.0,0.0,0.527158,0.51002663,7.4116354,-7.4116354,3.1254566,-3.1254566,2.0403607,-2.0403607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15882091,0.8411791,0.8411791,0.15882091,0.013453171,0.8277259,0.17227408,-0.012149818,0.012149818,0.2191859,-0.2191859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51002663,0.0,0.0,0.0,0.0,0.0,0.0
0.02941373,0.13808355,0.0029722766,0.24462688,0.22573823,0.004320867,0.3548445,0.0,0.0,1.0371846,1.6793,5.732335,-5.732335,3.1254566,-3.1254566,0.36106083,-0.36106083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17227408,0.8277259,0.8277259,0.17227408,0.016062677,0.81166327,0.18833676,-0.012149818,0.012149818,0.20312323,-0.20312323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6793,0.0,0.0,0.0,0.0,0.0,0.0
0.023425074,0.08473362,0.0017659885,0.14772637,0.2918568,0.004142661,0.44634947,0.0,0.0,2.7164845,4.2835155,1.4488198,-1.4488198,3.1254566,-3.1254566,-3.9224546,3.9224546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833676,0.81166327,0.81166327,0.18833676,0.0945756,0.7170876,0.28291237,-0.012149818,0.012149818,0.10854763,-0.10854763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2835155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98622674,0.0,0.98622674,0.013773292,1.4350466,-1.4350466,3.1254566,-3.1254566,-3.9224546,3.9224546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28291237,0.7170876,0.7170876,0.28291237,0.005841447,0.7112462,0.2887538,-0.012149818,0.012149818,0.10854763,-0.10854763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013773292,0.0,0.0,0.0,0.0,0.0,0.0
0.034568902,0.16671476,0.003737864,0.24954845,0.2004146,0.0028704316,0.342145,0.0,0.0,0.7475405,1.2017453,2.636792,-2.636792,3.1254566,-3.1254566,-3.9224546,3.9224546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7112462,0.2887538,0.7112462,0.2887538,0.028310776,0.73955697,0.26044303,-0.012149818,0.012149818,0.10854763,-0.10854763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2017453,0.0,0.0,0.0,0.0,0.0,0.0
0.032798223,0.11807094,0.0018003773,0.18910092,0.23939507,0.0038441357,0.41499034,0.0,0.0,1.9492859,-0.25219116,2.3846006,-2.3846006,2.8732653,-2.8732653,-3.9224546,3.9224546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73955697,0.26044303,0.73955697,0.26044303,-0.007070601,0.73248637,0.26751363,-0.01922042,0.01922042,0.10854763,-0.10854763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25219116,0.0,0.0,0.0,0.0,0.0,0.0
0.037705865,0.12091982,0.0019032515,0.20251854,0.23861198,0.0045858105,0.3937547,0.0,0.0,1.6970947,1.3168924,3.701493,-3.701493,2.8732653,-2.8732653,-2.6055622,2.6055622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73248637,0.26751363,0.73248637,0.26751363,0.032587886,0.76507425,0.23492575,-0.01922042,0.01922042,0.14113551,-0.14113551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3168924,0.0,0.0,0.0,0.0,0.0,0.0
0.032802276,0.07854737,0.0014123049,0.12624106,0.29272512,0.0039874297,0.46428442,0.0,0.0,3.013987,-0.44789806,3.2535949,-3.2535949,2.8732653,-2.8732653,-3.0534604,3.0534604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76507425,0.23492575,0.76507425,0.23492575,-0.020578206,0.74449605,0.25550395,-0.01922042,0.01922042,0.12055731,-0.12055731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44789806,0.0,0.0,0.0,0.0,0.0,0.0
0.034326512,0.09385157,0.0014461409,0.14839187,0.2855878,0.0044513936,0.4319447,0.0,0.0,2.566089,-0.8017362,2.4518588,-2.4518588,2.0715292,-2.0715292,-3.0534604,3.0534604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74449605,0.25550395,0.74449605,0.25550395,-0.03008473,0.7144113,0.28558868,-0.04930515,0.04930515,0.12055731,-0.12055731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8017362,0.0,0.0,0.0,0.0,0.0,0.0
0.04622118,0.121836215,0.0015626446,0.18625908,0.26150796,0.0052027833,0.3774101,0.0,0.0,1.7643528,2.0600183,4.511877,-4.511877,2.0715292,-2.0715292,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144113,0.28558868,0.7144113,0.28558868,0.06879234,0.78320366,0.21679634,-0.04930515,0.04930515,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0600183,0.0,0.0,0.0,0.0,0.0,0.0
0.02230789,0.046799764,0.0007566967,0.07909572,0.35782108,0.0012082579,0.49201056,0.0,0.0,3.8243709,0.10865847,4.6205354,-4.6205354,2.1801877,-2.1801877,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78320366,0.21679634,0.78320366,0.21679634,0.0015538335,0.7847575,0.2152425,-0.047751315,0.047751315,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10865847,0.0,0.0,0.0,0.0,0.0,0.0
0.018855408,0.04047178,0.00070571195,0.0697568,0.38538983,0.001151848,0.48366866,0.0,0.0,3.9330294,0.9640049,5.5845404,-5.5845404,3.1441925,-3.1441925,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847575,0.2152425,0.7847575,0.2152425,0.026136935,0.8108944,0.18910557,-0.02161438,0.02161438,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640049,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897034,0.0,5.5845404,-5.5845404,3.1441925,-3.1441925,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108944,0.18910557,0.8108944,0.18910557,0.0,0.8108944,0.18910557,-0.02161438,0.02161438,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01042966,0.015522233,0.00050402945,0.03526442,0.34271264,0.0011294576,0.5944376,0.0,0.0,4.897034,0.95726913,6.5418096,-6.5418096,4.101462,-4.101462,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108944,0.18910557,0.8108944,0.18910557,0.028770328,0.83966476,0.16033524,0.0071559474,-0.0071559474,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95726913,0.0,0.0,0.0,0.0,0.0,0.0
0.009172894,0.011172944,0.00034023452,0.017748252,0.17768413,0.0014965951,0.782385,0.0,0.0,5.8543034,0.2399344,6.781744,-6.781744,4.341396,-4.341396,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83966476,0.16033524,0.83966476,0.16033524,0.01527071,0.85493547,0.14506453,0.022426657,-0.022426657,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399344,0.0,0.0,0.0,0.0,0.0,0.0
0.009222341,0.010097637,0.00030614075,0.017865917,0.119323835,0.0020112146,0.84117293,0.0,0.0,6.094238,-0.43448287,6.347261,-6.347261,3.9069133,-3.9069133,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85493547,0.14506453,0.85493547,0.14506453,-0.012212992,0.8427225,0.15727752,0.010213666,-0.010213666,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43448287,0.0,0.0,0.0,0.0,0.0,0.0
0.011522965,0.0130493,0.000381105,0.023116108,0.19752002,0.0023911833,0.75201935,0.0,0.0,5.6597548,0.002671361,6.349932,-6.349932,3.9069133,-3.9069133,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427225,0.15727752,0.8427225,0.15727752,0.0,0.8427225,0.15727752,0.010213666,-0.010213666,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002671361,0.0,0.0,0.0,0.0,0.0,0.0
0.011923192,0.0131771695,0.00038069778,0.022580856,0.19631773,0.0035020055,0.7521183,0.0,0.0,5.6624265,1.3375736,7.687506,-7.687506,5.244487,-5.244487,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427225,0.15727752,0.8427225,0.15727752,0.017061742,0.85978425,0.14021578,0.027275406,-0.027275406,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3375736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98622674,0.0,0.98622674,0.013773292,7.701279,-7.701279,5.244487,-5.244487,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85978425,0.14021578,0.85978425,0.14021578,0.006842195,0.8666264,0.13337359,0.027275406,-0.027275406,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013773292,0.0,0.0,0.0,0.0,0.0,0.0
0.09089325,0.1683699,0.0041850014,0.2769141,0.1635672,0.0028284383,0.29324216,0.0,0.0,0.097175226,1.4421371,6.2591424,-6.2591424,5.244487,-5.244487,-0.9934421,0.9934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13337359,0.8666264,0.8666264,0.13337359,0.030417696,0.8362087,0.16379128,0.027275406,-0.027275406,0.18934965,-0.18934965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4421371,0.0,0.0,0.0,0.0,0.0,0.0
0.08428104,0.11904459,0.0019428787,0.19493647,0.22862726,0.0038337484,0.36733398,0.0,0.0,1.5393124,-0.3203249,6.5794673,-6.5794673,5.244487,-5.244487,-0.6731173,0.6731173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16379128,0.8362087,0.8362087,0.16379128,-0.028571472,0.8647802,0.13521981,0.027275406,-0.027275406,0.21792112,-0.21792112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3203249,0.0,0.0,0.0,0.0,0.0,0.0
0.090820916,0.12522566,0.0018695291,0.2111111,0.22491719,0.00419189,0.3418637,0.0,0.0,1.2189875,-0.7941137,7.373581,-7.373581,5.244487,-5.244487,0.12099642,-0.12099642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13521981,0.8647802,0.8647802,0.13521981,-0.014362797,0.879143,0.120857015,0.027275406,-0.027275406,0.23228392,-0.23228392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7941137,0.0,0.0,0.0,0.0,0.0,0.0
0.0949586,0.15394488,0.001981329,0.25376952,0.194417,0.0045387708,0.29638988,0.0,0.0,0.42487377,-1.088853,8.462434,-8.462434,5.244487,-5.244487,1.2098495,-1.2098495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120857015,0.879143,0.879143,0.120857015,-0.025658987,0.90480196,0.09519803,0.027275406,-0.027275406,0.25794291,-0.25794291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.088853,0.0,0.0,0.0,0.0,0.0,0.0
0.12283863,0.18336348,0.0021493044,0.30885616,0.14785306,0.007146384,0.227793,0.0,0.0,-0.6639793,-0.3514318,8.813866,-8.813866,5.244487,-5.244487,1.2098495,-1.2098495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09519803,0.90480196,0.90480196,0.09519803,-0.008779146,0.91358113,0.08641888,0.027275406,-0.027275406,0.25794291,-0.25794291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3514318,0.0,0.0,0.0,0.0,0.0,0.0
0.12690759,0.19011895,0.0032568015,0.33231843,0.12760484,0.0067359814,0.21305741,0.0,0.0,-1.015411,0.26028147,8.553584,-8.553584,5.244487,-5.244487,1.2098495,-1.2098495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641888,0.91358113,0.91358113,0.08641888,0.0018660873,0.91171503,0.08828497,0.027275406,-0.027275406,0.25794291,-0.25794291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26028147,0.0,0.0,0.0,0.0,0.0,0.0
0.12976366,0.14740065,0.0029551277,0.21983095,0.18625845,0.0026509925,0.31114015,0.0,0.0,0.7551296,-0.32218593,8.231399,-8.231399,4.922301,-4.922301,1.2098495,-1.2098495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91171503,0.08828497,0.91171503,0.08828497,-0.010840774,0.90087426,0.09912574,0.016434632,-0.016434632,0.25794291,-0.25794291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32218593,0.0,0.0,0.0,0.0,0.0,0.0
0.14189924,0.15000348,0.002776288,0.23839298,0.17396985,0.0030718283,0.28988633,0.0,0.0,0.4329436,1.4687871,9.700185,-9.700185,4.922301,-4.922301,2.6786366,-2.6786366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90087426,0.09912574,0.90087426,0.09912574,0.044173658,0.9450479,0.054952085,0.016434632,-0.016434632,0.30211657,-0.30211657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687871,0.0,0.0,0.0,0.0,0.0,0.0
0.14752856,0.09994831,0.0016391946,0.15279666,0.22379915,0.0033967036,0.3708914,0.0,0.0,1.9017307,-0.7877695,8.9124155,-8.9124155,4.1345315,-4.1345315,2.6786366,-2.6786366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450479,0.054952085,0.9450479,0.054952085,-0.0069230795,0.93812484,0.061875165,0.009511554,-0.009511554,0.30211657,-0.30211657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7877695,0.0,0.0,0.0,0.0,0.0,0.0
0.17112872,0.12380612,0.0022505817,0.18800117,0.19515823,0.0034343484,0.3162208,0.0,0.0,1.1139612,-0.7557992,8.156616,-8.156616,4.1345315,-4.1345315,1.9228374,-1.9228374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93812484,0.061875165,0.93812484,0.061875165,-0.0032733083,0.9348515,0.06514847,0.009511554,-0.009511554,0.29884326,-0.29884326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7557992,0.0,0.0,0.0,0.0,0.0,0.0
0.1793784,0.14365673,0.0023724402,0.23019724,0.17185247,0.0036197256,0.26892298,0.0,0.0,0.35816202,-0.76146483,7.3951516,-7.3951516,3.3730667,-3.3730667,1.9228374,-1.9228374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348515,0.06514847,0.9348515,0.06514847,-0.0096767545,0.9251748,0.07482523,-0.00016520085,0.00016520085,0.29884326,-0.29884326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76146483,0.0,0.0,0.0,0.0,0.0,0.0
0.210949,0.16913748,0.0024512424,0.25898123,0.13725808,0.007690866,0.2135321,0.0,0.0,-0.4033028,-0.063446015,7.3317056,-7.3317056,3.3730667,-3.3730667,1.9228374,-1.9228374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251748,0.07482523,0.9251748,0.07482523,-0.011645757,0.91352904,0.086470984,-0.00016520085,0.00016520085,0.29884326,-0.29884326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063446015,0.0,0.0,0.0,0.0,0.0,0.0
0.20214,0.13237728,0.0028640812,0.22304575,0.15837161,0.0025188932,0.27868235,0.0,0.0,0.4667488,1.3654826,5.9662232,-5.9662232,3.3730667,-3.3730667,0.5573548,-0.5573548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086470984,0.91352904,0.91352904,0.086470984,0.008759908,0.9047691,0.09523089,-0.00016520085,0.00016520085,0.29008335,-0.29008335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3654826,0.0,0.0,0.0,0.0,0.0,0.0
0.20805335,0.086789325,0.0018930003,0.14129068,0.2077565,0.0034738786,0.35074326,0.0,0.0,1.8322314,2.008595,3.9576283,-3.9576283,3.3730667,-3.3730667,-1.4512402,1.4512402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523089,0.9047691,0.9047691,0.09523089,0.072859004,0.83191013,0.1680899,-0.00016520085,0.00016520085,0.21722434,-0.21722434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008595,0.0,0.0,0.0,0.0,0.0,0.0
0.08576649,0.030829437,0.00053857936,0.060955,0.34695137,0.00089821935,0.4740609,0.0,0.0,3.8408263,-0.37825364,4.3358817,-4.3358817,3.3730667,-3.3730667,-1.0729865,1.0729865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680899,0.83191013,0.83191013,0.1680899,-0.016093612,0.84800375,0.15199628,-0.00016520085,0.00016520085,0.23331796,-0.23331796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37825364,0.0,0.0,0.0,0.0,0.0,0.0
0.091339275,0.034122597,0.00051801535,0.07035292,0.39064458,0.00092906796,0.41209358,0.0,0.0,3.4625726,1.2584603,3.0774217,-3.0774217,3.3730667,-3.3730667,-2.3314466,2.3314466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15199628,0.84800375,0.84800375,0.15199628,0.014028892,0.83397484,0.16602518,-0.00016520085,0.00016520085,0.21928906,-0.21928906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2584603,0.0,0.0,0.0,0.0,0.0,0.0
0.055154044,0.015611069,0.00040357793,0.030669946,0.32482064,0.0008968385,0.5724439,0.0,0.0,4.721033,-0.39611647,3.4735382,-3.4735382,3.3730667,-3.3730667,-1.9353303,1.9353303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16602518,0.83397484,0.83397484,0.16602518,-0.015931576,0.8499064,0.1500936,-0.00016520085,0.00016520085,0.23522064,-0.23522064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39611647,0.0,0.0,0.0,0.0,0.0,0.0
0.060525067,0.01667171,0.0004459675,0.034118574,0.3995705,0.0009471194,0.48772112,0.0,0.0,4.3249164,-0.7089833,4.1825213,-4.1825213,3.3730667,-3.3730667,-1.226347,1.226347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500936,0.8499064,0.8499064,0.1500936,-0.030105047,0.88001144,0.11998855,-0.00016520085,0.00016520085,0.2653257,-0.2653257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7089833,0.0,0.0,0.0,0.0,0.0,0.0
0.07254664,0.015109056,0.00048656735,0.037266366,0.54845744,0.0010423567,0.32509157,0.0,0.0,3.6159332,-0.72434556,4.906867,-4.906867,3.3730667,-3.3730667,-0.5020014,0.5020014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11998855,0.88001144,0.88001144,0.11998855,-0.025294177,0.9053056,0.094694376,-0.00016520085,0.00016520085,0.29061985,-0.29061985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72434556,0.0,0.0,0.0,0.0,0.0,0.0
0.0566119,0.010161725,0.00033716392,0.022524258,0.8217201,0.0010513779,0.0875934,0.0,0.0,2.8915875,4.1084123,0.7984546,-0.7984546,3.3730667,-3.3730667,-4.610414,4.610414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094694376,0.9053056,0.9053056,0.094694376,0.12729879,0.77800685,0.22199316,-0.00016520085,0.00016520085,0.16332106,-0.16332106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1084123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98622674,0.0,0.98622674,0.013773292,0.78468126,-0.78468126,3.3730667,-3.3730667,-4.610414,4.610414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22199316,0.77800685,0.77800685,0.22199316,0.005432882,0.77257395,0.22742605,-0.00016520085,0.00016520085,0.16332106,-0.16332106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013773292,0.0,0.0,0.0,0.0,0.0,0.0
