no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,cp,cpoe,qb_epa,xyac_epa,xyac_mean_yardage,xyac_median_yardage,xyac_success,xyac_fd,xpass
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4474735,-0.0,10.165988,-10.165988,5.8504815,-5.8504815,3.7261343,-3.7261343,,,,,,,,,,,,,0.12644117,0.8735588,0.8735588,0.12644117,-0.0,0.8735588,0.12644117,0.17260705,-0.17260705,0.118143186,-0.118143186,,,,,,,,,,,,,,,-0.0,,,,,,
0.007977856,0.017149337,0.00040236252,0.020727104,0.5063324,0.0012115878,0.44619936,0.0,0.0,4.4474735,2.5525265,7.613461,-7.613461,3.297955,-3.297955,3.7261343,-3.7261343,,,,,,,,,,,,,0.12644117,0.8735588,0.8735588,0.12644117,0.046749674,0.82680917,0.17319083,0.12585738,-0.12585738,0.118143186,-0.118143186,,,,,,,,,,,,,,,2.5525265,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763067,0.0,0.9763067,0.023693299,7.589768,-7.589768,3.297955,-3.297955,3.7261343,-3.7261343,,,,,,,,,,,,,0.17319083,0.82680917,0.82680917,0.17319083,0.006093973,0.8207152,0.17928481,0.12585738,-0.12585738,0.118143186,-0.118143186,,,,,,,,,,,,,,,0.023693299,,,,,,
0.04392009,0.18448487,0.003299009,0.2415142,0.19004694,0.0034678127,0.3332671,0.0,0.0,0.659294,0.11773762,7.7075057,-7.7075057,3.297955,-3.297955,3.7261343,-3.7261343,,,,,,,,,,,,,0.8207152,0.17928481,0.8207152,0.17928481,0.0050052404,0.8257204,0.17427957,0.12585738,-0.12585738,0.118143186,-0.118143186,,,,,,,,,,,,,,,0.11773762,,,,,,
0.048358332,0.17095716,0.002745836,0.23748752,0.20124076,0.004077555,0.33513287,0.0,0.0,0.77703166,-0.2862275,7.421278,-7.421278,3.0117276,-3.0117276,3.7261343,-3.7261343,,,,,,,,,,,,,0.8257204,0.17427957,0.8257204,0.17427957,-0.005895376,0.81982505,0.18017495,0.11996201,-0.11996201,0.118143186,-0.118143186,,,,,,,,,,,,,,,-0.2862275,,,,,,
0.048829716,0.17923863,0.0028442205,0.25372028,0.19426705,0.0040502436,0.31704983,0.0,0.0,0.49080414,0.33527142,7.7565494,-7.7565494,3.0117276,-3.0117276,4.0614057,-4.0614057,,,,,,,,,,,,,0.81982505,0.18017495,0.81982505,0.18017495,0.03257364,0.8523987,0.1476013,0.11996201,-0.11996201,0.15071683,-0.15071683,,,,,,,,,,,,,,,0.33527142,,,,,,
0.052138727,0.17470962,0.0032281596,0.23399825,0.18398312,0.004179173,0.34776297,0.0,0.0,0.82607555,-1.8161411,5.940408,-5.940408,1.1955864,-1.1955864,4.0614057,-4.0614057,,,,,,,,,,,,,0.8523987,0.1476013,0.8523987,0.1476013,-0.06528276,0.78711593,0.21288407,0.054679245,-0.054679245,0.15071683,-0.15071683,,,,,,,,,,,,,,,-1.8161411,,,,,,
0.05723092,0.23926795,0.0046426053,0.32713786,0.13815059,0.004490812,0.22907929,0.0,0.0,-0.99006563,-0.85078853,5.0896196,-5.0896196,1.1955864,-1.1955864,4.0614057,-4.0614057,,,,,,,,,,,,,0.78711593,0.21288407,0.78711593,0.21288407,0.017612576,0.8047285,0.19527149,0.054679245,-0.054679245,0.15071683,-0.15071683,,,,,,,,,,,,,,,-0.85078853,,,,,,
0.054137826,0.10952313,0.0018979661,0.18107013,0.27861646,0.0036840837,0.3710704,0.0,0.0,1.8408542,-0.18392888,5.2735486,-5.2735486,1.3795153,-1.3795153,4.0614057,-4.0614057,,,,,,,,,,,,,0.19527149,0.8047285,0.8047285,0.19527149,-0.008967608,0.81369615,0.18630388,0.06364685,-0.06364685,0.15071683,-0.15071683,,,,,,,,,,,,,,,-0.18392888,,,,,,
0.055352535,0.113718875,0.0018806877,0.19348347,0.26815897,0.0040175417,0.36338794,0.0,0.0,1.6569253,1.0164553,4.2570934,-4.2570934,1.3795153,-1.3795153,3.0449502,-3.0449502,,,,,,,,,,,,,0.18630388,0.81369615,0.81369615,0.18630388,0.02848567,0.78521043,0.21478955,0.06364685,-0.06364685,0.122231156,-0.122231156,,,,,,,,,,,,,,,1.0164553,,,,,,
0.05731848,0.07660995,0.0012088271,0.13531917,0.3093167,0.003335197,0.4168917,0.0,0.0,2.6733806,0.36856592,3.8885274,-3.8885274,1.3795153,-1.3795153,3.0449502,-3.0449502,,,,,,,,,,,,,0.21478955,0.78521043,0.78521043,0.21478955,-0.0,0.78521043,0.21478955,0.06364685,-0.06364685,0.122231156,-0.122231156,,,,,,,,,,,,,,,0.36856592,,,,,,
0.052275743,0.067255944,0.0011597506,0.11446273,0.32271698,0.0031560154,0.43897286,0.0,0.0,3.0419466,0.75568426,3.132843,-3.132843,0.62383103,-0.62383103,3.0449502,-3.0449502,,,,,,,,,,,,,0.21478955,0.78521043,0.78521043,0.21478955,0.024358884,0.76085156,0.23914844,0.03928797,-0.03928797,0.122231156,-0.122231156,,,,,,,,,,,,,,,0.75568426,,,,,,
0.035192143,0.049876343,0.00054134923,0.07240353,0.35791954,0.0014121433,0.4826549,0.0,0.0,3.7976308,-4.6948752,7.8277187,-7.8277187,5.3187065,-5.3187065,3.0449502,-3.0449502,,,,,,,,,,,,,0.23914844,0.76085156,0.76085156,0.23914844,-0.11503619,0.87588775,0.12411225,0.15432416,-0.15432416,0.122231156,-0.122231156,,,,,,,,,,,,,,,-4.6948752,,,,,,
0.086490236,0.15514807,0.0025474885,0.22305246,0.19517115,0.0038992655,0.3336913,0.0,0.0,0.8972447,-0.51720554,7.310513,-7.310513,5.3187065,-5.3187065,2.5277448,-2.5277448,,,,,,,,,,,,,0.87588775,0.12411225,0.87588775,0.12411225,-0.01678884,0.8590989,0.14090109,0.15432416,-0.15432416,0.105442315,-0.105442315,,,,,,,,,,,,,,,-0.51720554,,,,,,
0.085044675,0.17651574,0.0028288546,0.25020513,0.1779814,0.0038466824,0.30357748,0.0,0.0,0.38003913,-0.24601409,7.064499,-7.064499,5.0726924,-5.0726924,2.5277448,-2.5277448,,,,,,,,,,,,,0.8590989,0.14090109,0.8590989,0.14090109,-0.005010903,0.854088,0.14591199,0.14931326,-0.14931326,0.105442315,-0.105442315,,,,,,,,,,,,,,,-0.24601409,,,,,,
0.10852574,0.18124503,0.0026190998,0.25481126,0.1709431,0.0038285842,0.27802724,0.0,0.0,0.13402502,-1.2461609,5.818338,-5.818338,5.0726924,-5.0726924,1.2815839,-1.2815839,,,,,,,,,,,,,0.854088,0.14591199,0.854088,0.14591199,-0.048070192,0.8060178,0.19398218,0.14931326,-0.14931326,0.057372123,-0.057372123,,,,,,,,,,,,,,,-1.2461609,,,,,,
0.11534753,0.23229396,0.003994181,0.31430885,0.13140054,0.003977968,0.19867697,0.0,0.0,-1.1121359,-0.5480702,5.270268,-5.270268,5.0726924,-5.0726924,1.2815839,-1.2815839,,,,,,,,,,,,,0.8060178,0.19398218,0.8060178,0.19398218,-0.017904282,0.78811353,0.21188647,0.14931326,-0.14931326,0.057372123,-0.057372123,,,,,,,,,,,,,,,-0.5480702,,,,,,
0.10893464,0.2496456,0.004669822,0.3483627,0.11609152,0.0035470542,0.16874868,0.0,0.0,-1.6602061,0.44466716,5.714935,-5.714935,5.0726924,-5.0726924,1.2815839,-1.2815839,,,,,,,,,,,,,0.78811353,0.21188647,0.78811353,0.21188647,0.042277694,0.8303912,0.16960877,0.14931326,-0.14931326,0.057372123,-0.057372123,,,,,,,,,,,,,,,0.44466716,,,,,,
0.10962909,0.1275397,0.0034648192,0.20186758,0.21786374,0.0025752343,0.33705986,0.0,0.0,1.2155389,0.0962439,5.618691,-5.618691,5.0726924,-5.0726924,1.18534,-1.18534,,,,,,,,,,,,,0.16960877,0.8303912,0.8303912,0.16960877,0.0050747246,0.8253165,0.1746835,0.14931326,-0.14931326,0.0522974,-0.0522974,,,,,,,,,,,,,,,0.0962439,,,,,,
0.11856042,0.12676507,0.0032684973,0.1926808,0.21232393,0.0028799847,0.34352127,0.0,0.0,1.3117828,1.052988,4.565703,-4.565703,4.0197043,-4.0197043,1.18534,-1.18534,,,,,,,,,,,,,0.1746835,0.8253165,0.8253165,0.1746835,0.018492922,0.8068236,0.19317642,0.13082033,-0.13082033,0.0522974,-0.0522974,,,,,,,,,,,,,,,1.052988,,,,,,
0.103801824,0.082577184,0.0014948206,0.13621134,0.28666136,0.003157469,0.38609606,0.0,0.0,2.364771,0.60928005,3.956423,-3.956423,4.0197043,-4.0197043,0.57606,-0.57606,,,,,,,,,,,,,0.19317642,0.8068236,0.8068236,0.19317642,0.02078402,0.7860396,0.21396044,0.13082033,-0.13082033,0.031513378,-0.031513378,,,,,,,,,,,,,,,0.60928005,,,,,,
0.09631322,0.059398193,0.0011925324,0.11037567,0.29691687,0.002822958,0.43298054,0.0,0.0,2.974051,1.1424549,2.8139682,-2.8139682,4.0197043,-4.0197043,-0.56639487,0.56639487,,,,,,,,,,,,,0.21396044,0.7860396,0.7860396,0.21396044,0.067925036,0.7181145,0.28188547,0.13082033,-0.13082033,-0.036411658,0.036411658,,,,,,,,,,,,,,,1.1424549,,,,,,
0.05808123,0.02731,0.00049828755,0.047119487,0.38384736,0.000855768,0.48228788,0.0,0.0,4.1165056,-0.40021455,3.2141826,-3.2141826,4.419919,-4.419919,-0.56639487,0.56639487,,,,,,,,,,,,,0.28188547,0.7181145,0.7181145,0.28188547,0.001995623,0.71611893,0.2838811,0.12882471,-0.12882471,-0.036411658,0.036411658,,,,,,,,,,,,,,,-0.40021455,,,,,,
0.06309073,0.029458541,0.0004616081,0.053218726,0.44843733,0.00090437365,0.40442863,0.0,0.0,3.7162912,-0.9205529,4.1347356,-4.1347356,5.3404717,-5.3404717,-0.56639487,0.56639487,,,,,,,,,,,,,0.2838811,0.71611893,0.71611893,0.2838811,-0.078272805,0.7943917,0.2056083,0.20709752,-0.20709752,-0.036411658,0.036411658,,,,,,,,,,,,,,,-0.9205529,,,,,,
0.07815204,0.036838446,0.00047338798,0.06990032,0.5754084,0.0008628817,0.23836453,0.0,0.0,2.7957385,-0.56431866,4.6990542,-4.6990542,5.3404717,-5.3404717,-0.56639487,0.56639487,,,,,,,,,,,,,0.2056083,0.7943917,0.7943917,0.2056083,-0.02615276,0.8205445,0.17945553,0.20709752,-0.20709752,-0.036411658,0.036411658,,,,,,,,,,,,,,,-0.56431866,,,,,,
0.10904965,0.054982662,0.0008574679,0.09473889,0.52831024,0.0016207406,0.21044038,0.0,0.0,2.2314198,-0.87747407,5.576528,-5.576528,5.3404717,-5.3404717,0.3110792,-0.3110792,,,,,,,,,,,,,0.17945553,0.8205445,0.8205445,0.17945553,-0.03855245,0.8590969,0.14090309,0.20709752,-0.20709752,0.0021407902,-0.0021407902,,,,,,,,,,,,,,,-0.87747407,,,,,,
0.12519018,0.07907078,0.00096820755,0.12702705,0.5457289,0.0018013967,0.12021345,0.0,0.0,1.3539456,-0.7108793,6.287408,-6.287408,5.3404717,-5.3404717,0.3110792,-0.3110792,,,,,,,,,,,,,0.14090309,0.8590969,0.8590969,0.14090309,-0.0010827482,0.86017966,0.13982034,0.20709752,-0.20709752,0.0021407902,-0.0021407902,,,,,,,,,,,,,,,-0.7108793,,,,,,
0.25575662,0.18259099,0.017206471,0.24635378,0.104079664,0.0013460561,0.19266643,0.0,0.0,-0.6430662,-0.43216226,5.8552456,-5.8552456,4.9083095,-4.9083095,0.3110792,-0.3110792,,,,,,,,,,,,,0.86017966,0.13982034,0.86017966,0.13982034,0.01791364,0.8780933,0.1219067,0.22501116,-0.22501116,0.0021407902,-0.0021407902,,,,,,,,,,,,,,,-0.43216226,,,,,,
0.2682403,0.18355785,0.013344842,0.27026954,0.11282062,0.0013615997,0.15040521,0.0,0.0,-1.0752285,0.11758977,5.972835,-5.972835,5.0258994,-5.0258994,0.3110792,-0.3110792,,,,,,,,,,,,,0.8780933,0.1219067,0.8780933,0.1219067,0.022036374,0.9001297,0.099870324,0.24704753,-0.24704753,0.0021407902,-0.0021407902,,,,,,,,,,,,,,,0.11758977,,,,,,
0.2978198,0.17774403,0.008420513,0.25823063,0.098807596,0.0018431729,0.15713423,0.0,0.0,-0.95763874,-4.686798,1.2860368,-1.2860368,5.0258994,-5.0258994,-4.375719,4.375719,,,,,,,,,,,,,0.9001297,0.099870324,0.9001297,0.099870324,-0.26006094,0.64006877,0.35993126,0.24704753,-0.24704753,-0.25792015,0.25792015,,,,,,,,,,,,,,,-4.686798,,,,,,
0.04320509,0.006091225,0.000284662,0.012112774,0.20379573,0.0009782467,0.73353225,0.0,0.0,5.644437,1.3555629,-0.06952609,0.06952609,5.0258994,-5.0258994,-5.731282,5.731282,,,,,,,,,,,,,0.35993126,0.64006877,0.64006877,0.35993126,0.06818039,0.5718883,0.42811164,0.24704753,-0.24704753,-0.32610053,0.32610053,,,,,,,,,,,,,,,1.3555629,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763067,0.0,0.9763067,0.023693299,-0.09321939,0.09321939,5.0258994,-5.0258994,-5.731282,5.731282,,,,,,,,,,,,,0.42811164,0.5718883,0.5718883,0.42811164,0.011535607,0.56035274,0.43964726,0.24704753,-0.24704753,-0.32610053,0.32610053,,,,,,,,,,,,,,,0.023693299,,,,,,
0.3531367,0.11767423,0.0019160417,0.15852793,0.14010653,0.0034982644,0.22514033,0.0,0.0,0.5367482,0.29175898,0.1985396,-0.1985396,5.0258994,-5.0258994,-5.731282,5.731282,,,,,,,,,,,,,0.56035274,0.43964726,0.56035274,0.43964726,0.013935268,0.574288,0.425712,0.24704753,-0.24704753,-0.32610053,0.32610053,,,,,,,,,,,,,,,0.29175898,,,,,,
0.35466167,0.10914261,0.0010683306,0.13925153,0.15453283,0.0040335334,0.23730955,0.0,0.0,0.8285072,-0.25272015,-0.05418054,0.05418054,4.773179,-4.773179,-5.731282,5.731282,,,,,,,,,,,,,0.574288,0.425712,0.574288,0.425712,-0.026988685,0.5472993,0.45270067,0.22005884,-0.22005884,-0.32610053,0.32610053,,,,,,,,,,,,,,,-0.25272015,,,,,,
0.35917863,0.11365045,0.0012840796,0.15274756,0.15041706,0.0043534953,0.21836875,0.0,0.0,0.57578707,-0.59150076,-0.64568126,0.64568126,4.773179,-4.773179,-6.322783,6.322783,,,,,,,,,,,,,0.5472993,0.45270067,0.5472993,0.45270067,-0.044288993,0.50301033,0.49698967,0.22005884,-0.22005884,-0.37038952,0.37038952,,,,,,,,,,,,,,,-0.59150076,,,,,,
0.35703042,0.13097736,0.0013189733,0.1889112,0.13143617,0.004871046,0.18545488,0.0,0.0,-0.015713705,-0.9813343,-1.6270156,1.6270156,4.773179,-4.773179,-7.304117,7.304117,,,,,,,,,,,,,0.50301033,0.49698967,0.50301033,0.49698967,-0.06477037,0.43823996,0.56176007,0.22005884,-0.22005884,-0.4351599,0.4351599,,,,,,,,,,,,,,,-0.9813343,,,,,,
0.3995928,0.1709228,0.0018058491,0.21973324,0.093474,0.0048513724,0.10962,0.0,0.0,-0.997048,0.83986646,-0.78714913,0.78714913,4.773179,-4.773179,-7.304117,7.304117,,,,,,,,,,,,,0.43823996,0.56176007,0.43823996,0.56176007,0.12513554,0.5633755,0.4366245,0.22005884,-0.22005884,-0.4351599,0.4351599,,,,,,,,,,,,,,,0.83986646,,,,,,
0.39728168,0.12444302,0.027022038,0.14544627,0.1321229,0.00189581,0.17178832,0.0,0.0,0.15718155,0.15172268,-0.9388718,0.9388718,4.773179,-4.773179,-7.4558396,7.4558396,,,,,,,,,,,,,0.4366245,0.5633755,0.5633755,0.4366245,0.07782963,0.48554587,0.5144541,0.22005884,-0.22005884,-0.5129895,0.5129895,,,,,,,,,,,,,,,0.15172268,,,,,,
0.4416492,0.11774283,0.005801077,0.12830387,0.14074285,0.0021374903,0.16362263,0.0,0.0,0.30890423,0.61531836,-1.5541902,1.5541902,4.1578608,-4.1578608,-7.4558396,7.4558396,,,,,,,,,,,,,0.5144541,0.48554587,0.48554587,0.5144541,0.04497373,0.44057214,0.55942786,0.17508511,-0.17508511,-0.5129895,0.5129895,,,,,,,,,,,,,,,0.61531836,,,,,,
0.4523795,0.09519663,0.0016139797,0.087774046,0.17594466,0.0020027026,0.18508849,0.0,0.0,0.9242226,-0.4647342,-1.089456,1.089456,4.1578608,-4.1578608,-6.9911056,6.9911056,,,,,,,,,,,,,0.55942786,0.44057214,0.44057214,0.55942786,-0.028377116,0.46894926,0.53105074,0.17508511,-0.17508511,-0.4846124,0.4846124,,,,,,,,,,,,,,,-0.4647342,,,,,,
0.4705489,0.11118269,0.001763575,0.10727258,0.1520029,0.0018285442,0.15540084,0.0,0.0,0.45948842,-0.35558748,-0.73386854,0.73386854,4.1578608,-4.1578608,-6.635518,6.635518,,,,,,,,,,,,,0.53105074,0.46894926,0.46894926,0.53105074,-0.066835135,0.53578436,0.4642156,0.17508511,-0.17508511,-0.41777727,0.41777727,,,,,,,,,,,,,,,-0.35558748,,,,,,
0.46961975,0.13839465,0.0018162644,0.117919646,0.13726534,0.0017063176,0.13327804,0.0,0.0,0.10390093,1.651867,-2.3857355,2.3857355,4.1578608,-4.1578608,-8.287385,8.287385,,,,,,,,,,,,,0.4642156,0.53578436,0.53578436,0.4642156,0.12223551,0.4135489,0.5864511,0.17508511,-0.17508511,-0.5400128,0.5400128,,,,,,,,,,,,,,,1.651867,,,,,,
0.409495,0.065169044,0.0016990019,0.05383861,0.23775034,0.0012087765,0.23083927,0.0,0.0,1.7557681,0.7064382,-3.0921738,3.0921738,3.4514227,-3.4514227,-8.287385,8.287385,,,,,,,,,,,,,0.5864511,0.4135489,0.4135489,0.5864511,0.05841559,0.3551333,0.6448667,0.11666952,-0.11666952,-0.5400128,0.5400128,,,,,,,,,,,,,,,0.7064382,,,,,,
0.3638352,0.03862096,0.0010919417,0.025526026,0.3086071,0.0006234877,0.26169527,0.0,0.0,2.4622061,0.30181992,-3.3939936,3.3939936,3.1496027,-3.1496027,-8.287385,8.287385,,,,,,,,,,,,,0.6448667,0.3551333,0.3551333,0.6448667,0.09449446,0.26063883,0.73936117,0.022175059,-0.022175059,-0.5400128,0.5400128,,,,,,,,,,,,,,,0.30181992,,,,,,
0.3380495,0.025571533,0.00061449665,0.013073485,0.35593912,0.00031922077,0.2664326,0.0,0.0,2.7640262,-0.27769873,-3.1162949,3.1162949,3.4273014,-3.4273014,-8.287385,8.287385,,,,,,,,,,,,,0.73936117,0.26063883,0.26063883,0.73936117,-0.0101597905,0.27079862,0.7292014,0.03233485,-0.03233485,-0.5400128,0.5400128,,,,,,,,,,,,,,,-0.27769873,,,,,,
0.31193814,0.013192634,0.0005110703,0.008266223,0.5189765,0.00038931737,0.14672612,0.0,0.0,2.4863274,0.042175815,-3.1584709,3.1584709,3.3851256,-3.3851256,-8.287385,8.287385,,,,,,,,,,,,,0.7292014,0.27079862,0.27079862,0.7292014,-0.00068342686,0.27148205,0.72851795,0.033018276,-0.033018276,-0.5400128,0.5400128,,,,,,,,,,,,,,,0.042175815,,,,,,
0.2763811,0.0058736634,0.0005251247,0.008057954,0.5896253,0.000410716,0.11912611,0.0,0.0,2.5285032,-0.07534663,-3.0831242,3.0831242,3.4604723,-3.4604723,-8.287385,8.287385,,,,,,,,,,,,,0.72851795,0.27148205,0.27148205,0.72851795,-0.008319616,0.27980167,0.72019833,0.041337892,-0.041337892,-0.5400128,0.5400128,,,,,,,,,,,,,,,-0.07534663,,,,,,
0.23152255,0.0050843735,0.00048257803,0.005126289,0.69937086,0.00034948488,0.058063902,0.0,0.0,2.4531565,-0.28762442,-2.7954998,2.7954998,3.7480967,-3.7480967,-8.287385,8.287385,,,,,,,,,,,,,0.72019833,0.27980167,0.27980167,0.72019833,-0.018934488,0.29873616,0.70126384,0.06027238,-0.06027238,-0.5400128,0.5400128,,,,,,,,,,,,,,,-0.28762442,,,,,,
0.27815595,0.0,0.0,0.0,0.721844,0.0,0.0,0.0,0.0,2.165532,0.8344679,-3.6299677,3.6299677,3.7480967,-3.7480967,-8.287385,8.287385,,,,,,,,,,,,,0.70126384,0.29873616,0.29873616,0.70126384,0.29873616,0.0,1.0,0.06027238,-0.06027238,-0.5400128,0.5400128,,,,,,,,,,,,,,,0.8344679,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-3.6299677,3.6299677,3.7480967,-3.7480967,-8.287385,8.287385,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0,0.06027238,-0.06027238,-0.5400128,0.5400128,,,,,,,,,,,,,,,,,,,,,
0.0078873355,0.16611864,0.005005672,0.23398095,0.21324086,0.0045467806,0.36921978,0.0,0.0,1.0871207,0.6767848,0.6767848,-0.6767848,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.5418533,0.4581467,0.5418533,0.4581467,0.01063478,0.5524881,0.4475119,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.6767848,,,,,,
0.007850584,0.13867001,0.0027328006,0.19978425,0.23736782,0.0046788678,0.40891567,0.0,0.0,1.7639055,-0.11752065,0.5592642,-0.5592642,0.0,0.0,-0.11752065,0.11752065,,,,,,,,,,,,,0.5524881,0.4475119,0.5524881,0.4475119,0.0010224581,0.55351055,0.44648945,0.0,0.0,0.0010224581,-0.0010224581,,,,,,,,,,,,,,,-0.11752065,,,,,,
0.008148745,0.14069219,0.0025194355,0.20316638,0.24893473,0.005381817,0.39115673,0.0,0.0,1.6463848,0.9044001,1.4636643,-1.4636643,0.9044001,-0.9044001,-0.11752065,0.11752065,,,,,,,,,,,,,0.55351055,0.44648945,0.55351055,0.44648945,0.026465893,0.57997644,0.42002356,0.026465893,-0.026465893,0.0010224581,-0.0010224581,,,,,,,,,,,,,,,0.9044001,,,,,,
0.008436137,0.1071137,0.0019782225,0.15546869,0.27337426,0.006232461,0.44739652,0.0,0.0,2.550785,0.6397394,2.1034036,-2.1034036,0.9044001,-0.9044001,0.52221876,-0.52221876,,,,,,,,,,,,,0.57997644,0.42002356,0.57997644,0.42002356,0.004470229,0.58444667,0.41555333,0.026465893,-0.026465893,0.005492687,-0.005492687,,,,,,,,,,,,,,,0.6397394,,,,,,
0.008535696,0.078121,0.0019249114,0.11915136,0.31380224,0.005572726,0.47289208,0.0,0.0,3.1905243,-0.50393456,1.5994691,-1.5994691,0.40046555,-0.40046555,0.52221876,-0.52221876,,,,,,,,,,,,,0.58444667,0.41555333,0.58444667,0.41555333,-0.01791513,0.56653154,0.43346846,0.008550763,-0.008550763,0.005492687,-0.005492687,,,,,,,,,,,,,,,-0.50393456,,,,,,
0.009016799,0.09360098,0.0020071364,0.14624743,0.30408007,0.006486878,0.43856072,0.0,0.0,2.6865897,1.3239099,2.923379,-2.923379,0.40046555,-0.40046555,1.8461286,-1.8461286,,,,,,,,,,,,,0.56653154,0.43346846,0.56653154,0.43346846,0.06584418,0.6323757,0.36762428,0.008550763,-0.008550763,0.071336865,-0.071336865,,,,,,,,,,,,,,,1.3239099,,,,,,
0.004752265,0.045394477,0.0016132385,0.06994118,0.3745942,0.0020434596,0.5016612,0.0,0.0,4.0104995,2.9895003,5.9128795,-5.9128795,0.40046555,-0.40046555,4.835629,-4.835629,,,,,,,,,,,,,0.6323757,0.36762428,0.6323757,0.36762428,0.066383004,0.6987587,0.30124128,0.008550763,-0.008550763,0.13771987,-0.13771987,,,,,,,,,,,,,,,2.9895003,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98223144,0.0,0.98223144,0.017768549,5.930648,-5.930648,0.40046555,-0.40046555,4.835629,-4.835629,,,,,,,,,,,,,0.6987587,0.30124128,0.6987587,0.30124128,0.010057184,0.70881593,0.2911841,0.008550763,-0.008550763,0.13771987,-0.13771987,,,,,,,,,,,,,,,0.017768549,,,,,,
0.010589571,0.17341864,0.006199932,0.300708,0.18756087,0.0039635296,0.31755945,0.0,0.0,0.15591407,0.07701034,5.8536377,-5.8536377,0.40046555,-0.40046555,4.835629,-4.835629,,,,,,,,,,,,,0.2911841,0.70881593,0.70881593,0.2911841,0.010120869,0.69869506,0.30130497,0.008550763,-0.008550763,0.13771987,-0.13771987,,,,,,,,,,,,,,,0.07701034,,,,,,
0.010846865,0.16076648,0.005370115,0.30261675,0.19448942,0.004111865,0.32179847,0.0,0.0,0.23292442,0.9770712,4.8765664,-4.8765664,-0.5766057,0.5766057,4.835629,-4.835629,,,,,,,,,,,,,0.30130497,0.69869506,0.69869506,0.30130497,0.011639833,0.68705523,0.3129448,-0.0030890703,0.0030890703,0.13771987,-0.13771987,,,,,,,,,,,,,,,0.9770712,,,,,,
0.012734729,0.14011385,0.0057425885,0.23329407,0.24061929,0.003889118,0.3636064,0.0,0.0,1.2099956,0.11425489,4.7623115,-4.7623115,-0.69086057,0.69086057,4.835629,-4.835629,,,,,,,,,,,,,0.3129448,0.68705523,0.68705523,0.3129448,0.012475163,0.67458004,0.32541996,-0.015564233,0.015564233,0.13771987,-0.13771987,,,,,,,,,,,,,,,0.11425489,,,,,,
0.0112218615,0.12622888,0.0030519282,0.23444144,0.25022015,0.0048759445,0.36995983,0.0,0.0,1.3242506,0.90958196,3.8527293,-3.8527293,-0.69086057,0.69086057,3.9260468,-3.9260468,,,,,,,,,,,,,0.32541996,0.67458004,0.67458004,0.32541996,0.012825727,0.6617543,0.3382457,-0.015564233,0.015564233,0.12489414,-0.12489414,,,,,,,,,,,,,,,0.90958196,,,,,,
0.012677493,0.100587256,0.0025420357,0.17579612,0.29120547,0.0045412965,0.41265032,0.0,0.0,2.2338326,-0.05789355,3.910623,-3.910623,-0.63296705,0.63296705,3.9260468,-3.9260468,,,,,,,,,,,,,0.3382457,0.6617543,0.6617543,0.3382457,-0.0009755194,0.66272986,0.33727017,-0.014588714,0.014588714,0.12489414,-0.12489414,,,,,,,,,,,,,,,-0.05789355,,,,,,
0.013515854,0.09469228,0.0026417898,0.18584913,0.28292024,0.0050364584,0.41534424,0.0,0.0,2.175939,0.38192376,3.5286992,-3.5286992,-0.63296705,0.63296705,3.5441232,-3.5441232,,,,,,,,,,,,,0.33727017,0.66272986,0.66272986,0.33727017,-0.013145745,0.67587554,0.32412443,-0.014588714,0.014588714,0.13803989,-0.13803989,,,,,,,,,,,,,,,0.38192376,,,,,,
0.012051894,0.082365,0.0025129542,0.16529848,0.29343405,0.0047184783,0.43961912,0.0,0.0,2.5578628,-1.1199309,4.64863,-4.64863,0.48696387,-0.48696387,3.5441232,-3.5441232,,,,,,,,,,,,,0.32412443,0.67587554,0.67587554,0.32412443,-0.009760588,0.68563616,0.31436384,-0.0048281252,0.0048281252,0.13803989,-0.13803989,,,,,,,,,,,,,,,-1.1199309,,,,,,
